Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2016-10-24,NASDAQ,5309.83,5303.298188516796,5305.255255988427,5256.103602186945,53.72639781305497,5309.83
2016-10-25,NASDAQ,5283.4,5282.271197151072,5285.26095114365,5305.255255988427,-21.855255988427416,5283.4
2016-10-26,NASDAQ,5250.27,5250.148885427598,5253.249441219206,5285.26095114365,-34.99095114364991,5250.27
2016-10-27,NASDAQ,5215.97,5216.836104542857,5219.144303646148,5253.249441219206,-37.27944121920609,5215.97
2016-10-28,NASDAQ,5190.1,5192.036508556103,5192.573090688825,5219.144303646148,-29.044303646147455,5190.1
2016-10-31,NASDAQ,5189.14,5186.271399261059,5189.432323917277,5192.573090688825,-3.43309068882445,5189.14
2016-11-01,NASDAQ,5153.58,5152.310007322628,5156.6327861687705,5189.432323917277,-35.85232391727732,5153.58
2016-11-02,NASDAQ,5105.57,5105.865500533079,5109.917940393336,5156.6327861687705,-51.0627861687708,5105.57
2016-11-03,NASDAQ,5058.41,5062.3255515088795,5062.795844788679,5109.917940393336,-51.50794039333596,5058.41
2016-11-04,NASDAQ,5046.37,5057.272658403739,5047.768642718306,5062.795844788679,-16.42584478867866,5046.37
2016-11-07,NASDAQ,5166.17,5159.3850580292765,5156.088253926659,5047.768642718306,118.40135728169389,5166.17
2016-11-08,NASDAQ,5193.49,5194.80635668408,5190.305282229291,5156.088253926659,37.4017460733412,5193.49
2016-11-09,NASDAQ,5251.07,5243.166495038668,5245.895950742059,5190.305282229291,60.76471777070856,5251.07
2016-11-10,NASDAQ,5208.8,5213.840862509248,5211.958679632708,5245.895950742059,-37.09595074205845,5208.8
2016-11-11,NASDAQ,5237.11,5234.063283896055,5234.968392579495,5211.958679632708,25.1513203672921,5237.11
2016-11-14,NASDAQ,5218.4,5224.33867667243,5219.810780506785,5234.968392579495,-16.568392579495594,5218.4
2016-11-15,NASDAQ,5275.62,5272.986991030528,5270.867906000407,5219.810780506785,55.809219493215096,5275.62
2016-11-16,NASDAQ,5294.58,5295.754720440722,5292.560941130579,5270.867906000407,23.71209399959298,5294.58
2016-11-17,NASDAQ,5333.97,5330.069107119709,5330.444063927626,5292.560941130579,41.40905886942164,5333.97
2016-11-18,NASDAQ,5321.51,5326.0405216586105,5322.270725771978,5330.444063927626,-8.934063927626084,5321.51
2016-11-21,NASDAQ,5368.86,5366.543706504203,5364.892974255601,5322.270725771978,46.58927422802208,5368.86
2016-11-22,NASDAQ,5386.35,5384.279391779043,5384.522957726072,5364.892974255601,21.45702574439929,5386.35
2016-11-23,NASDAQ,5380.68,5381.662487078829,5381.007223647214,5384.522957726072,-3.8429577260712904,5380.68
2016-11-24,NASDAQ,,5388.702723922249,5381.007223647214,5381.007223647214,,5388.702723922249
2016-11-25,NASDAQ,5398.92,5395.742960765668,5398.089682778946,5381.007223647214,17.91277635278584,5398.92
2016-11-28,NASDAQ,5368.81,5371.555186333667,5371.294924268086,5398.089682778946,-29.279682778945244,5368.81
2016-11-29,NASDAQ,5379.92,5374.350619680308,5379.185601766415,5371.294924268086,8.625075731913967,5379.92
2016-11-30,NASDAQ,5323.68,5322.403049056138,5328.406240464237,5379.185601766415,-55.50560176641466,5323.68
2016-12-01,NASDAQ,5251.11,5257.903968824483,5257.691690326003,5328.406240464237,-77.2962404642376,5251.11
2016-12-02,NASDAQ,5255.65,5260.184717045407,5255.823847698198,5257.691690326003,-2.0416903260029358,5255.65
2016-12-05,NASDAQ,5308.89,5307.038473208609,5304.37147517158,5255.823847698198,53.066152301802504,5308.89
2016-12-06,NASDAQ,5333.0,5335.693052322464,5330.562312422755,5304.37147517158,28.628524828420268,5333.0
2016-12-07,NASDAQ,5393.76,5390.81839937094,5388.378786024046,5330.562312422755,63.19768757724523,5393.76
2016-12-08,NASDAQ,5417.36,5417.029927345546,5414.892281327589,5388.378786024046,28.981213975953324,5417.36
2016-12-09,NASDAQ,5444.5,5439.997078460206,5441.978935137914,5414.892281327589,29.607718672410556,5444.5
2016-12-12,NASDAQ,5412.54,5418.703748590717,5415.046693128727,5441.978935137914,-29.438935137914086,5412.54
2016-12-13,NASDAQ,5463.83,5457.995635425433,5459.67615477571,5415.046693128727,48.78330687127254,5463.83
2016-12-14,NASDAQ,5436.67,5439.939913596508,5438.628948916615,5459.67615477571,-23.006154775709547,5436.67
2016-12-15,NASDAQ,5456.85,5454.025091243403,5455.298497429172,5438.628948916615,18.221051083385646,5456.85
2016-12-16,NASDAQ,5437.16,5440.343447017354,5438.704473217463,5455.298497429172,-18.138497429172276,5437.16
2016-12-19,NASDAQ,5457.44,5457.952797966428,5455.844690386087,5438.704473217463,18.73552678253691,5457.44
2016-12-20,NASDAQ,5483.94,5480.602584206514,5481.547715115076,5455.844690386087,28.095309613912832,5483.94
2016-12-21,NASDAQ,5471.43,5470.44797291084,5472.291512375994,5481.547715115076,-10.117715115075953,5471.43
2016-12-22,NASDAQ,5447.42,5450.640741439228,5449.5377820760805,5472.291512375994,-24.871512375993916,5447.42
2016-12-23,NASDAQ,5462.69,5462.491082493809,5461.570103028762,5449.5377820760805,13.152217923919125,5462.69
2016-12-26,NASDAQ,,5472.386207490915,5461.570103028762,5461.570103028762,,5472.386207490915
2016-12-27,NASDAQ,5487.44,5482.281332488021,5486.24084356891,5461.570103028762,25.869896971237722,5487.44
2016-12-28,NASDAQ,5438.56,5441.470465097823,5442.606604131668,5486.24084356891,-47.68084356890995,5438.56
2016-12-29,NASDAQ,5432.09,5429.267376896923,5432.985455963249,5442.606604131668,-10.516604131667918,5432.09
2016-12-30,NASDAQ,5383.12,5389.319933153726,5387.365988301018,5432.985455963249,-49.86545596324868,5383.12
2017-01-02,NASDAQ,,5410.3133743511935,5387.365988301018,5387.365988301018,,5410.3133743511935
2017-01-03,NASDAQ,5429.08,5431.306815548661,5427.146415748898,5387.365988301018,41.714011698982176,5429.08
2017-01-04,NASDAQ,5477.0,5474.188252434191,5472.768998513694,5427.146415748898,49.85358425110189,5477.0
2017-01-05,NASDAQ,5487.94,5489.432232488885,5486.64823665327,5472.768998513694,15.171001486305613,5487.94
2017-01-06,NASDAQ,5521.06,5519.343784943978,5518.129876495358,5486.64823665327,34.41176334673037,5521.06
2017-01-09,NASDAQ,5531.82,5532.386177414718,5530.65430095835,5518.129876495358,13.690123504641633,5531.82
2017-01-10,NASDAQ,5551.82,5550.993686771531,5550.017763876193,5530.65430095835,21.165699041649532,5551.82
2017-01-11,NASDAQ,5563.65,5561.479131239505,5562.489230004052,5550.017763876193,13.632236123806251,5563.65
2017-01-12,NASDAQ,5547.49,5550.6264967194675,5548.767168029727,5562.489230004052,-14.999230004052151,5547.49
2017-01-13,NASDAQ,5574.12,5570.603369705169,5571.961234086901,5548.767168029727,25.352831970272746,5574.12
2017-01-16,NASDAQ,,5556.014295468139,5571.961234086901,5571.961234086901,,5556.014295468139
2017-01-17,NASDAQ,5538.73,5541.4252212311085,5540.270379078921,5571.961234086901,-33.23123408690117,5538.73
2017-01-18,NASDAQ,5555.65,5553.328233741169,5554.3447538486225,5540.270379078921,15.37962092107864,5555.65
2017-01-19,NASDAQ,5540.08,5542.409953354958,5541.294599193627,5554.3447538486225,-14.264753848622604,5540.08
2017-01-20,NASDAQ,5555.33,5554.3934391331595,5554.134901179127,5541.294599193627,14.035400806373218,5555.33
2017-01-23,NASDAQ,5552.94,5557.171205009082,5553.041744528375,5554.134901179127,-1.1949011791275552,5552.94
2017-01-24,NASDAQ,5600.96,5601.538673745572,5596.879812956294,5553.041744528375,47.91825547162534,5600.96
2017-01-25,NASDAQ,5656.34,5651.594089315149,5651.2770301066585,5596.879812956294,59.460187043706355,5656.34
2017-01-26,NASDAQ,5655.18,5655.000615322038,5654.84766638238,5651.2770301066585,3.902969893341833,5655.18
2017-01-27,NASDAQ,5660.78,5656.643918928178,5660.274868280834,5654.84766638238,5.932333617619406,5660.78
2017-01-30,NASDAQ,5613.71,5617.632519579716,5617.674947604689,5660.274868280834,-46.56486828083416,5613.71
2017-01-31,NASDAQ,5614.79,5617.17666727636,5615.0356501331835,5617.674947604689,-2.884947604688932,5614.79
2017-02-01,NASDAQ,5642.65,5640.180038205576,5640.298668311501,5615.0356501331835,27.614349866816156,5642.65
2017-02-02,NASDAQ,5636.2,5638.905460681216,5636.548997123885,5640.298668311501,-4.098668311501569,5636.2
2017-02-03,NASDAQ,5666.77,5664.223616335984,5664.196714658737,5636.548997123885,30.221002876115563,5666.77
2017-02-06,NASDAQ,5663.55,5664.512651508967,5663.60506704586,5664.196714658737,-0.6467146587365278,5663.55
2017-02-07,NASDAQ,5674.22,5674.263858836284,5673.316150068833,5663.60506704586,10.614932954140386,5674.22
2017-02-08,NASDAQ,5682.45,5684.446166988298,5681.672262668332,5673.316150068833,9.133849931166878,5682.45
2017-02-09,NASDAQ,5715.18,5714.24936132407,5712.326852814648,5681.672262668332,33.50773733166807,5715.18
2017-02-10,NASDAQ,5734.13,5734.905046635962,5732.273485863938,5712.326852814648,21.803147185351918,5734.13
2017-02-13,NASDAQ,5763.96,5763.178883094765,5761.261927977826,5732.273485863938,31.686514136062215,5763.96
2017-02-14,NASDAQ,5782.57,5783.774902024434,5780.755640972603,5761.261927977826,21.30807202217329,5782.57
2017-02-15,NASDAQ,5819.44,5816.214241489208,5816.146069139087,5780.755640972603,38.68435902739657,5819.44
2017-02-16,NASDAQ,5814.9,5816.946694221759,5815.006101424329,5816.146069139087,-1.2460691390870124,5814.9
2017-02-17,NASDAQ,5838.58,5837.796679512215,5836.572708319777,5815.006101424329,23.573898575670682,5838.58
2017-02-20,NASDAQ,,5850.947187641516,5836.572708319777,5836.572708319777,,5850.947187641516
2017-02-21,NASDAQ,5865.95,5864.097695770818,5864.588264068639,5836.572708319777,29.377291680222697,5865.95
2017-02-22,NASDAQ,5860.63,5859.041385196307,5860.965932138265,5864.588264068639,-3.9582640686385275,5860.63
2017-02-23,NASDAQ,5835.51,5838.370133368967,5837.677493037473,5860.965932138265,-25.45593213826487,5835.51
2017-02-24,NASDAQ,5845.31,5845.811936026481,5844.66010049253,5837.677493037473,7.632506962527259,5845.31
2017-02-27,NASDAQ,5861.9,5858.187408915411,5860.432041414588,5844.66010049253,17.23989950747,5861.9
2017-02-28,NASDAQ,5825.44,5834.070780920688,5828.419534054556,5860.432041414588,-34.99204141458813,5825.44
2017-03-01,NASDAQ,5904.03,5894.788523554564,5897.59185152223,5828.419534054556,75.61046594544405,5904.03
2017-03-02,NASDAQ,5861.22,5864.669197662189,5864.317023376109,5897.59185152223,-36.37185152222992,5861.22
2017-03-03,NASDAQ,5870.75,5868.4530047,5870.20223907642,5864.317023376109,6.432976623890681,5870.75
2017-03-06,NASDAQ,5849.18,5849.658999555686,5850.97002066469,5870.20223907642,-21.022239076419282,5849.18
2017-03-07,NASDAQ,5833.93,5835.573215626974,5835.380939122406,5850.97002066469,-17.04002066469002,5833.93
2017-03-08,NASDAQ,5837.55,5837.639059784112,5837.365306838641,5835.380939122406,2.1690608775943474,5837.55
2017-03-09,NASDAQ,5838.81,5840.580297582083,5838.686985957416,5837.365306838641,1.4446931613592824,5838.81
2017-03-10,NASDAQ,5861.73,5860.922287708427,5859.767912557125,5838.686985957416,23.04301404258331,5861.73
2017-03-13,NASDAQ,5875.78,5873.32504678091,5874.41658826715,5859.767912557125,16.012087442874872,5875.78
2017-03-14,NASDAQ,5856.82,5861.597380903673,5858.31833024502,5874.41658826715,-17.596588267149855,5856.82
2017-03-15,NASDAQ,5900.05,5896.827934212,5896.49659396357,5858.31833024502,41.73166975498043,5900.05
2017-03-16,NASDAQ,5900.76,5900.3878975979615,5900.396975639016,5896.49659396357,4.263406036429842,5900.76
2017-03-17,NASDAQ,5901.0,5900.290361926024,5900.948653135209,5900.396975639016,0.603024360983909,5901.0
2017-03-20,NASDAQ,5901.53,5893.217594240545,5901.4804989503,5900.948653135209,0.5813468647911577,5901.53
2017-03-21,NASDAQ,5793.83,5804.439854838933,5802.996322244967,5901.4804989503,-107.65049895030006,5793.83
2017-03-22,NASDAQ,5821.64,5819.949359661554,5820.052511230321,5802.996322244967,18.643677755033423,5821.64
2017-03-23,NASDAQ,5817.69,5818.841085584516,5817.891165247311,5820.052511230321,-2.3625112303216156,5817.69
2017-03-24,NASDAQ,5828.74,5829.0471551340215,5827.816233586512,5817.891165247311,10.848834752689072,5828.74
2017-03-27,NASDAQ,5840.37,5842.272338796091,5839.301060520331,5827.816233586512,12.55376641348812,5840.37
2017-03-28,NASDAQ,5875.14,5874.196144978162,5872.088353501454,5839.301060520331,35.838939479669534,5875.14
2017-03-29,NASDAQ,5897.55,5896.842534959071,5895.381968648832,5872.088353501454,25.461646498546543,5897.55
2017-03-30,NASDAQ,5914.34,5912.535052278798,5912.725744365428,5895.381968648832,18.958031351167847,5914.34
2017-03-31,NASDAQ,5911.74,5910.486231317219,5911.823935054577,5912.725744365428,-0.9857443654282179,5911.74
2017-04-03,NASDAQ,5894.68,5896.11376570576,5896.13978731905,5911.823935054577,-17.143935054577014,5894.68
2017-04-04,NASDAQ,5898.61,5895.834186056151,5898.399664091964,5896.13978731905,2.4702126809497713,5898.61
2017-04-05,NASDAQ,5864.48,5868.270351242102,5867.3682222984535,5898.399664091964,-33.91966409196448,5864.48
2017-04-06,NASDAQ,5878.95,5877.962943747897,5877.963824296058,5867.3682222984535,11.581777701546343,5878.95
2017-04-07,NASDAQ,5877.81,5877.953483022163,5877.823097970568,5877.963824296058,-0.1538242960577918,5877.81
2017-04-10,NASDAQ,5880.93,5879.354357235164,5880.665450690308,5877.823097970568,3.1069020294326037,5880.93
2017-04-11,NASDAQ,5866.77,5865.26779600996,5867.9531824283995,5880.665450690308,-13.89545069030737,5866.77
2017-04-12,NASDAQ,5836.16,5836.4156496978485,5838.8671547106,5867.9531824283995,-31.793182428399632,5836.16
2017-04-13,NASDAQ,5805.15,5810.0763560948635,5808.020978846122,5838.8671547106,-33.71715471059997,5805.15
2017-04-14,NASDAQ,,5832.159600688668,5808.020978846122,5808.020978846122,,5832.159600688668
2017-04-17,NASDAQ,5856.79,5854.242845282473,5854.52939241352,5808.020978846122,48.769021153878384,5856.79
2017-04-18,NASDAQ,5849.47,5851.2893904929015,5849.899383305996,5854.52939241352,-5.059392413520072,5849.47
2017-04-19,NASDAQ,5863.03,5866.2192360455965,5861.911969039382,5849.899383305996,13.130616694003947,5863.03
2017-04-20,NASDAQ,5916.78,5912.496978758528,5912.10804798315,5861.911969039382,54.86803096061794,5916.78
2017-04-21,NASDAQ,5910.52,5916.675702304113,5910.655220548699,5912.10804798315,-1.5880479831494085,5910.52
2017-04-24,NASDAQ,5983.82,5981.360553342131,5977.5900990523405,5910.655220548699,73.164779451301,5983.82
2017-04-25,NASDAQ,6025.49,6021.870812158169,6021.411375823897,5977.5900990523405,47.89990094765926,6025.49
2017-04-26,NASDAQ,6025.23,6026.807056806799,6024.904848327951,6021.411375823897,3.8186241761022757,6025.23
2017-04-27,NASDAQ,6048.94,6047.244635909381,6046.893433123107,6024.904848327951,24.035151672048414,6048.94
2017-04-28,NASDAQ,6047.61,6051.0180050249855,6047.548985114164,6046.893433123107,0.7165668768930118,6047.61
2017-05-01,NASDAQ,6091.6,6088.289613065968,6087.849104262417,6047.548985114164,44.051014885836594,6091.6
2017-05-02,NASDAQ,6095.37,6093.022497824963,6094.729603953779,6087.849104262417,7.520895737582578,6095.37
2017-05-03,NASDAQ,6072.55,6074.681124136354,6074.438569018152,6094.729603953779,-22.179603953778496,6072.55
2017-05-04,NASDAQ,6075.34,6077.287168358173,6075.263244137818,6074.438569018152,0.9014309818485344,6075.34
2017-05-05,NASDAQ,6100.76,6099.032477461292,6098.588979124919,6075.263244137818,25.496755862182,6100.76
2017-05-08,NASDAQ,6102.66,6103.797482155715,6102.3133570250875,6098.588979124919,4.071020875080649,6102.66
2017-05-09,NASDAQ,6120.59,6119.743118552896,6119.033763840411,6102.3133570250875,18.276642974912647,6120.59
2017-05-10,NASDAQ,6129.14,6127.36451926128,6128.279465044511,6119.033763840411,10.106236159589571,6129.14
2017-05-11,NASDAQ,6115.96,6117.534220938412,6117.008988974363,6128.279465044511,-12.319465044511162,6115.96
2017-05-12,NASDAQ,6121.23,6123.177382522331,6120.870585527816,6117.008988974363,4.2210110256364715,6121.23
2017-05-15,NASDAQ,6149.67,6147.9619140672385,6147.217761356496,6120.870585527816,28.799414472184253,6149.67
2017-05-16,NASDAQ,6169.87,6155.9571890643365,6167.9411866549535,6147.217761356496,22.65223864350355,6169.87
2017-05-17,NASDAQ,6011.24,6027.199536342858,6024.582934654777,6167.9411866549535,-156.70118665495374,6011.24
2017-05-18,NASDAQ,6055.13,6055.312650428272,6052.528950796116,6024.582934654777,30.547065345223018,6055.13
2017-05-19,NASDAQ,6083.7,6085.221086891798,6081.045819253021,6052.528950796116,31.17104920388374,6083.7
2017-05-22,NASDAQ,6133.62,6130.080713789071,6129.143366011388,6081.045819253021,52.57418074697853,6133.62
2017-05-23,NASDAQ,6138.71,6140.151702098735,6137.89541157919,6129.143366011388,9.566633988612011,6138.71
2017-05-24,NASDAQ,6163.02,6164.39358540666,6160.880668775501,6137.89541157919,25.12458842081014,6163.02
2017-05-25,NASDAQ,6205.26,6202.136825607945,6201.481148485269,6160.880668775501,44.379331224498856,6205.26
2017-05-26,NASDAQ,6210.19,6209.181507202755,6209.448450818658,6201.481148485269,8.708851514730668,6210.19
2017-05-29,NASDAQ,,6206.3134297408915,6209.448450818658,6209.448450818658,,6206.3134297408915
2017-05-30,NASDAQ,6203.19,6203.445352279027,6203.480100171492,6209.448450818658,-6.258450818658275,6203.19
2017-05-31,NASDAQ,6198.52,6203.087204113133,6198.940956517232,6203.480100171492,-4.960100171491831,6198.52
2017-06-01,NASDAQ,6246.83,6247.621388405969,6242.752397665254,6198.940956517232,47.8890434827681,6246.83
2017-06-02,NASDAQ,6305.8,6299.934351694595,6300.431566547434,6242.752397665254,63.04760233474644,6305.8
2017-06-05,NASDAQ,6295.68,6294.592209739499,6296.084590694072,6300.431566547434,-4.7515665474338675,6295.68
2017-06-06,NASDAQ,6275.06,6278.557871681458,6276.8502209023445,6296.084590694072,-21.024590694071776,6275.06
2017-06-07,NASDAQ,6297.38,6296.905097164758,6295.631911763884,6276.8502209023445,20.52977909765559,6297.38
2017-06-08,NASDAQ,6321.76,6310.584369248741,6319.535221863786,6295.631911763884,26.128088236116128,6321.76
2017-06-09,NASDAQ,6207.92,6214.415226702224,6217.423914064711,6319.535221863786,-111.61522186378625,6207.92
2017-06-12,NASDAQ,6175.46,6182.089492352113,6179.033181385391,6217.423914064711,-41.96391406471139,6175.46
2017-06-13,NASDAQ,6220.37,6214.926900995301,6216.850215106312,6179.033181385391,41.336818614609,6220.37
2017-06-14,NASDAQ,6194.89,6194.26256019356,6196.759888297742,6216.850215106312,-21.960215106311807,6194.89
2017-06-15,NASDAQ,6165.5,6167.430937244832,6168.161745298655,6196.759888297742,-31.25988829774178,6165.5
2017-06-16,NASDAQ,6151.76,6159.579039003984,6153.156590673089,6168.161745298655,-16.401745298654532,6151.76
2017-06-19,NASDAQ,6239.01,6228.582672020275,6231.69967609632,6153.156590673089,85.85340932691088,6239.01
2017-06-20,NASDAQ,6188.03,6195.09316859539,6191.7484251567375,6231.69967609632,-43.66967609632047,6188.03
2017-06-21,NASDAQ,6233.95,6231.029533807417,6230.356582059252,6191.7484251567375,42.20157484326228,6233.95
2017-06-22,NASDAQ,6236.69,6238.259816259767,6236.150716389398,6230.356582059252,6.333417940747495,6236.69
2017-06-23,NASDAQ,6265.25,6260.920263794945,6262.772227827336,6236.150716389398,29.09928361060156,6265.25
2017-06-26,NASDAQ,6247.15,6241.022517660385,6248.480215612988,6262.772227827336,-15.622227827336246,6247.15
2017-06-27,NASDAQ,6146.62,6160.896025993308,6155.293285951805,6248.480215612988,-101.86021561298821,6146.62
2017-06-28,NASDAQ,6234.41,6221.092604897616,6227.673298331172,6155.293285951805,79.11671404819481,6234.41
2017-06-29,NASDAQ,6144.35,6150.388765600471,6151.444887719654,6227.673298331172,-83.32329833117183,6144.35
