Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2018-08-31,T-BOND10,2.85,2.851942846034989,2.8505856253098862,2.8610535804864394,-0.01105358048643934,2.85
2018-09-03,T-BOND10,,2.876202941142247,2.8505856253098862,2.8505856253098862,,2.876202941142247
2018-09-04,T-BOND10,2.902,2.900463035967821,2.90056395051478,2.8505856253098862,0.051414374690113895,2.902
2018-09-05,T-BOND10,2.9,2.8987056889768006,2.9000298388355557,2.90056395051478,-0.0005639505147803092,2.9
2018-09-06,T-BOND10,2.87,2.8750384852593873,2.871590992932419,2.9000298388355557,-0.030029838835555545,2.87
2018-09-07,T-BOND10,2.94,2.9366618246745904,2.93637564986186,2.871590992932419,0.06840900706758113,2.94
2018-09-10,T-BOND10,2.94,2.9417771518760745,2.939807979722718,2.93637564986186,0.003624350138140109,2.94
2018-09-11,T-BOND10,2.98,2.976975777563192,2.9778706027102513,2.939807979722718,0.04019202027728186,2.98
2018-09-12,T-BOND10,2.96,2.9609809266369402,2.9609467952273825,2.9778706027102513,-0.017870602710251315,2.96
2018-09-13,T-BOND10,2.96,2.9615910199155846,2.9600501617778163,2.9609467952273825,-0.000946795227382502,2.96
2018-09-14,T-BOND10,2.99,2.989133603282954,2.9884132396456127,2.9600501617778163,0.02994983822218389,2.99
2018-09-17,T-BOND10,3.0,3.0020099836907095,2.9993861265015944,2.9884132396456127,0.011586760354387327,3.0
2018-09-18,T-BOND10,3.05,3.048910995278925,3.0473184466889784,2.9993861265015944,0.050613873498405404,3.05
2018-09-19,T-BOND10,3.08,3.077377536896252,3.078268511745238,3.0473184466889784,0.03268155331102163,3.08
2018-09-20,T-BOND10,3.06,3.0614515094087618,3.0609678766862096,3.078268511745238,-0.018268511745238136,3.06
2018-09-21,T-BOND10,3.07,3.07009636402164,3.0695214727009894,3.0609678766862096,0.009032123313790219,3.07
2018-09-24,T-BOND10,3.08,3.080372450922881,3.0794448413521605,3.0695214727009894,0.010478527299010665,3.08
2018-09-25,T-BOND10,3.1,3.0969533179785196,3.098910975392302,3.0794448413521605,0.020555158647839633,3.1
2018-09-26,T-BOND10,3.06,3.061960516758063,3.06206152676502,3.098910975392302,-0.03891097539230204,3.06
2018-09-27,T-BOND10,3.06,3.0601549796554863,3.060109220921862,3.06206152676502,-0.0020615267650199165,3.06
2018-09-28,T-BOND10,3.06,3.0609729094212104,3.0600057865898105,3.060109220921862,-0.00010922092186183008,3.06
2018-10-01,T-BOND10,3.08,3.078260069450684,3.0789406946067257,3.0600057865898105,0.019994213410189587,3.08
2018-10-02,T-BOND10,3.06,3.0660940077979486,3.061003489336522,3.0789406946067257,-0.01894069460672565,3.06
2018-10-03,T-BOND10,3.16,3.157086180062447,3.154755105614322,3.061003489336522,0.09899651066347825,3.16
2018-10-04,T-BOND10,3.2,3.198753748769325,3.1976028984157763,3.154755105614322,0.04524489438567825,3.2
2018-10-05,T-BOND10,3.22,3.2193250077509523,3.218813388153105,3.1976028984157763,0.022397101584223922,3.22
2018-10-08,T-BOND10,3.23,3.228470123112772,3.2294073266090155,3.218813388153105,0.011186611846894845,3.23
2018-10-09,T-BOND10,3.21,3.2117177662313874,3.2110282117792885,3.2294073266090155,-0.019407326609015563,3.21
2018-10-10,T-BOND10,3.23,3.2240434375685174,3.2289948633051995,3.2110282117792885,0.01897178822071144,3.23
2018-10-11,T-BOND10,3.13,3.13553752466377,3.1352448071076506,3.2289948633051995,-0.09899486330519958,3.13
2018-10-12,T-BOND10,3.14,3.140769802376361,3.1397480670345175,3.1352448071076506,0.004755192892349491,3.14
2018-10-15,T-BOND10,3.16,3.159033151962119,3.158927040470438,3.1397480670345175,0.020251932965482666,3.16
2018-10-16,T-BOND10,3.16,3.160929877257084,3.1599431539619434,3.158927040470438,0.0010729595295622119,3.16
2018-10-17,T-BOND10,3.18,3.178567392321448,3.178937376292615,3.1599431539619434,0.020056846038056797,3.18
2018-10-18,T-BOND10,3.17,3.1719539902692495,3.1704735075451214,3.178937376292615,-0.008937376292615262,3.17
2018-10-19,T-BOND10,3.2,3.1984173731425862,3.1984356687577424,3.1704735075451214,0.029526492454878817,3.2
2018-10-22,T-BOND10,3.2,3.1980903420594857,3.1999171207945123,3.1984356687577424,0.0015643312422577438,3.2
2018-10-23,T-BOND10,3.166,3.1654369754905956,3.167796949359541,3.1999171207945123,-0.03391712079451237,3.166
2018-10-24,T-BOND10,3.12,3.1232528344350365,3.122532310984178,3.167796949359541,-0.04779694935954071,3.12
2018-10-25,T-BOND10,3.14,3.136132071482878,3.139074551381298,3.122532310984178,0.017467689015822074,3.14
2018-10-26,T-BOND10,3.08,3.0835357318701946,3.083129805089085,3.139074551381298,-0.0590745513812978,3.08
2018-10-29,T-BOND10,3.09,3.090791605682136,3.0896360129617166,3.083129805089085,0.006870194910914673,3.09
2018-10-30,T-BOND10,3.11,3.1114476336841506,3.1089211037785947,3.0896360129617166,0.020363987038283238,3.11
2018-10-31,T-BOND10,3.16,3.1566089362390355,3.157293809506792,3.1089211037785947,0.05107889622140549,3.16
2018-11-01,T-BOND10,3.14,3.1443669402947587,3.140916236378245,3.157293809506792,-0.017293809506791824,3.14
2018-11-02,T-BOND10,3.21,3.2060476998449814,3.206339900855769,3.140916236378245,0.06908376362175517,3.21
2018-11-05,T-BOND10,3.2,3.2008246552944306,3.2003358917418536,3.206339900855769,-0.006339900855768743,3.2
2018-11-06,T-BOND10,3.21,3.209561222642075,3.2094879897603863,3.2003358917418536,0.009664108258146342,3.21
2018-11-07,T-BOND10,3.21,3.210870248242615,3.2099728733910604,3.2094879897603863,0.0005120102396136694,3.21
2018-11-08,T-BOND10,3.23,3.2269106747133542,3.228938950845757,3.2099728733910604,0.02002712660893957,3.23
2018-11-09,T-BOND10,3.19,3.1906555756231465,3.192063008921288,3.228938950845757,-0.03893895084575716,3.19
2018-11-12,T-BOND10,,3.165497939110152,3.192063008921288,3.192063008921288,,3.165497939110152
2018-11-13,T-BOND10,3.14,3.140340302889264,3.141454166419626,3.192063008921288,-0.05206300892128768,3.14
2018-11-14,T-BOND10,3.12,3.1209432508044204,3.121135148079491,3.141454166419626,-0.021454166419625942,3.12
2018-11-15,T-BOND10,3.12,3.117513373232872,3.1200601406015402,3.121135148079491,-0.0011351480794909996,3.12
2018-11-16,T-BOND10,3.07,3.071990339361753,3.0726522162107286,3.1200601406015402,-0.050060140601540404,3.07
2018-11-19,T-BOND10,3.06,3.0601594007222057,3.0606703221191154,3.0726522162107286,-0.01265221621072854,3.06
2018-11-20,T-BOND10,3.05,3.051026765480178,3.0505653200522,3.0606703221191154,-0.01067032211911556,3.05
2018-11-21,T-BOND10,3.06,3.0592750258865418,3.0595001450095842,3.0505653200522,0.009434679947800007,3.06
2018-11-22,T-BOND10,,3.055251058941103,3.0595001450095842,3.0595001450095842,,3.055251058941103
2018-11-23,T-BOND10,3.05,3.051227092042387,3.0502653475498387,3.0595001450095842,-0.009500145009584404,3.05
2018-11-26,T-BOND10,3.07,3.0679751114413194,3.0689558320565773,3.0502653475498387,0.01973465245016115,3.07
2018-11-27,T-BOND10,3.05,3.050446193216767,3.051004287601917,3.0689558320565773,-0.01895583205657747,3.05
2018-11-28,T-BOND10,3.04,3.0404703509348803,3.040583013743362,3.051004287601917,-0.011004287601917184,3.04
2018-11-29,T-BOND10,3.04,3.038456521963268,3.0400308884231357,3.040583013743362,-0.0005830137433617821,3.04
2018-11-30,T-BOND10,3.01,3.0103149825753652,3.0115910544425435,3.0400308884231357,-0.03003088842313595,3.01
2018-12-03,T-BOND10,2.99,2.9875054098294838,2.991143906986899,3.0115910544425435,-0.021591054442543278,2.99
2018-12-04,T-BOND10,2.92,2.922467877279477,2.9237692467727396,2.991143906986899,-0.0711439069868991,2.92
2018-12-05,T-BOND10,,2.8992061136677822,2.9237692467727396,2.9237692467727396,,2.8992061136677822
2018-12-06,T-BOND10,2.876,2.87594435032618,2.877334237801214,2.9237692467727396,-0.04776924677273975,2.876
2018-12-07,T-BOND10,2.85,2.8517405596368937,2.8514462648856878,2.877334237801214,-0.027334237801214023,2.85
2018-12-10,T-BOND10,2.856,2.857000639365562,2.8557587412832066,2.8514462648856878,0.0045537351143121185,2.856
2018-12-11,T-BOND10,2.879,2.8791993565169887,2.877768664202982,2.8557587412832066,0.02324125871679339,2.879
2018-12-12,T-BOND10,2.906,2.904772743779696,2.9045042866386632,2.877768664202982,0.028231335797018087,2.906
2018-12-13,T-BOND10,2.911,2.909571370656554,2.9106558532183455,2.9045042866386632,0.006495713361336808,2.911
2018-12-14,T-BOND10,2.891,2.8901864249328297,2.8920413788677974,2.9106558532183455,-0.01965585321834551,2.891
2018-12-17,T-BOND10,2.857,2.8570294313432236,2.858856513225147,2.8920413788677974,-0.035041378867797235,2.857
2018-12-18,T-BOND10,2.825,2.824370646073891,2.8267937383342416,2.858856513225147,-0.033856513225146934,2.825
2018-12-19,T-BOND10,2.778,2.7810582742521786,2.780585121460649,2.8267937383342416,-0.04879373833424161,2.778
2018-12-20,T-BOND10,2.79,2.7895158018381268,2.789501194100055,2.780585121460649,0.00941487853935108,2.79
2018-12-21,T-BOND10,2.792,2.789776912730677,2.7918676117678523,2.789501194100055,0.002498805899944667,2.792
2018-12-24,T-BOND10,2.749,2.7524060145824083,2.751271151728296,2.7918676117678523,-0.04286761176785214,2.749
2018-12-25,T-BOND10,,2.7726914996661813,2.751271151728296,2.751271151728296,,2.7726914996661813
2018-12-26,T-BOND10,2.797,2.792976984514419,2.795722752354452,2.751271151728296,0.04572884827170398,2.797
2018-12-27,T-BOND10,2.743,2.7451616100504483,2.745789580816614,2.795722752354452,-0.05272275235445223,2.743
2018-12-28,T-BOND10,2.736,2.7339375692418013,2.7365186559267225,2.745789580816614,-0.009789580816613963,2.736
2018-12-31,T-BOND10,2.686,2.6878010834255024,2.6886765086270845,2.7365186559267225,-0.050518655926722555,2.686
2019-01-01,T-BOND10,,2.6721530034851666,2.6886765086270845,2.6886765086270845,,2.6721530034851666
2019-01-02,T-BOND10,2.661,2.6565049235448313,2.6617730296522004,2.6886765086270845,-0.027676508627084484,2.661
2019-01-03,T-BOND10,2.554,2.564765023831931,2.5597023118604927,2.6617730296522004,-0.10777302965220059,2.554
2019-01-04,T-BOND10,2.659,2.6552534491400035,2.6537391685682827,2.5597023118604927,0.09929768813950712,2.659
2019-01-07,T-BOND10,2.682,2.682320956995212,2.6805027242362645,2.6537391685682827,0.028260831431717204,2.682
2019-01-08,T-BOND10,2.716,2.714821565283298,2.714119332714802,2.6805027242362645,0.035497275763735736,2.716
2019-01-09,T-BOND10,2.728,2.7273738559916785,2.7272645939394664,2.714119332714802,0.0138806672851981,2.728
2019-01-10,T-BOND10,2.731,2.7293268970330167,2.7308020959512227,2.7272645939394664,0.003735406060533464,2.731
2019-01-11,T-BOND10,2.701,2.702957961313218,2.702578932880446,2.7308020959512227,-0.02980209595122263,2.701
2019-01-14,T-BOND10,2.71,2.709733031614843,2.7096068274223986,2.702578932880446,0.007421067119553815,2.71
2019-01-15,T-BOND10,2.711,2.7119889105997474,2.7109261888830063,2.7096068274223986,0.0013931725776012982,2.711
2019-01-16,T-BOND10,2.731,2.7309848848313854,2.7299364774725787,2.7109261888830063,0.02007381111699358,2.731
2019-01-17,T-BOND10,2.749,2.7497249922917066,2.7479900031667257,2.7299364774725787,0.019063522527421384,2.749
2019-01-18,T-BOND10,2.784,2.780737634821841,2.7820921688153115,2.7479900031667257,0.036009996833274105,2.784
2019-01-21,T-BOND10,,2.756525564596401,2.7820921688153115,2.7820921688153115,,2.756525564596401
2019-01-22,T-BOND10,2.73,2.732313494652088,2.731454980881555,2.7820921688153115,-0.052092168815311535,2.73
2019-01-23,T-BOND10,2.75,2.7472638327039856,2.7490187760072016,2.731454980881555,0.018545019118445083,2.75
2019-01-24,T-BOND10,2.712,2.7158968387077254,2.713961269633073,2.7490187760072016,-0.03701877600720138,2.712
2019-01-25,T-BOND10,2.753,2.750494806951434,2.7509317046999615,2.713961269633073,0.039038730366927066,2.753
2019-01-28,T-BOND10,2.744,2.7426853323300056,2.7443672459359036,2.7509317046999615,-0.006931704699961294,2.744
2019-01-29,T-BOND10,2.712,2.712621405541702,2.713714836061911,2.7443672459359036,-0.032367245935903455,2.712
2019-01-30,T-BOND10,2.695,2.693076516546982,2.695991523215638,2.713714836061911,-0.018714836061911377,2.695
2019-01-31,T-BOND10,2.635,2.6409712563546557,2.6382313674042015,2.695991523215638,-0.06099152321563839,2.635
2019-02-01,T-BOND10,2.691,2.6899463164108064,2.6882042862623465,2.6382313674042015,0.05276863259579834,2.691
2019-02-04,T-BOND10,2.724,2.721084816066533,2.722103521661969,2.6882042862623465,0.03579571373765367,2.724
2019-02-05,T-BOND10,2.702,2.7028756226947497,2.7030650966098757,2.722103521661969,-0.020103521661968937,2.702
2019-02-06,T-BOND10,2.702,2.699488807922262,2.7020564294558658,2.7030650966098757,-0.0010650966098757486,2.702
2019-02-07,T-BOND10,2.652,2.6535929993389074,2.6546520195920102,2.7020564294558658,-0.050056429455865636,2.652
2019-02-08,T-BOND10,2.632,2.634663188155217,2.6332001175555195,2.6546520195920102,-0.02265201959201013,2.632
2019-02-11,T-BOND10,2.661,2.6608153321954666,2.659527145589492,2.6332001175555195,0.027799882444480506,2.661
2019-02-12,T-BOND10,2.684,2.683841453885787,2.682703413526003,2.659527145589492,0.02447285441050795,2.684
2019-02-13,T-BOND10,2.708,2.704183736355853,2.7066597717082646,2.682703413526003,0.02529658647399735,2.708
2019-02-14,T-BOND10,2.657,2.6599250155542684,2.659631004427137,2.7066597717082646,-0.04965977170826452,2.657
2019-02-15,T-BOND10,2.666,2.6651804156339134,2.665662566802621,2.659631004427137,0.006368995572862968,2.666
2019-02-18,T-BOND10,,2.656562043550003,2.665662566802621,2.665662566802621,,2.656562043550003
2019-02-19,T-BOND10,2.647,2.647943671566161,2.647521262188081,2.665662566802621,-0.01866256680262124,2.647
2019-02-20,T-BOND10,2.654,2.655299596672252,2.6536572075259937,2.647521262188081,0.0064787378119191,2.654
2019-02-21,T-BOND10,2.688,2.684654852990675,2.6861805050501646,2.6536572075259937,0.03434279247400651,2.688
2019-02-22,T-BOND10,2.655,2.657384081724273,2.656651961819504,2.6861805050501646,-0.031180505050164786,2.655
2019-02-25,T-BOND10,2.673,2.6704706033083343,2.6721338709824423,2.656651961819504,0.016348038180495905,2.673
2019-02-26,T-BOND10,2.636,2.6407399694586617,2.637914394111252,2.6721338709824423,-0.03613387098244214,2.636
2019-02-27,T-BOND10,2.693,2.6912466596329674,2.6900815316305473,2.637914394111252,0.05508560588874811,2.693
2019-02-28,T-BOND10,2.711,2.7120731292175018,2.709891727025805,2.6900815316305473,0.020918468369452548,2.711
2019-03-01,T-BOND10,2.755,2.7510653311924274,2.7526101366999263,2.709891727025805,0.04510827297419473,2.755
2019-03-04,T-BOND10,2.722,2.723452189246551,2.7236217433629357,2.7526101366999263,-0.030610136699926294,2.722
2019-03-05,T-BOND10,2.722,2.7204214375690654,2.722085920934003,2.7236217433629357,-0.0016217433629357458,2.722
2019-03-06,T-BOND10,2.692,2.690669073792867,2.6935939700979072,2.722085920934003,-0.030085920934002974,2.692
2019-03-07,T-BOND10,2.636,2.638387037992251,2.6390513630065437,2.6935939700979072,-0.05759397009790712,2.636
2019-03-08,T-BOND10,2.625,2.626512338666793,2.6257444496220144,2.6390513630065437,-0.014051363006543749,2.625
2019-03-11,T-BOND10,2.643,2.6402382278413405,2.6420857906132977,2.6257444496220144,0.01725555037798543,2.643
2019-03-12,T-BOND10,2.605,2.607213350063309,2.606964827383031,2.6420857906132977,-0.03708579061329775,2.605
2019-03-13,T-BOND10,2.611,2.6116556517083866,2.6107862141396487,2.606964827383031,0.004035172616969174,2.611
2019-03-14,T-BOND10,2.63,2.627196703887509,2.628982042125412,2.6107862141396487,0.019213785860351162,2.63
2019-03-15,T-BOND10,2.593,2.595284079323879,2.5949063501275345,2.628982042125412,-0.03598204212541223,2.593
2019-03-18,T-BOND10,2.602,2.602035925990093,2.601624174184113,2.5949063501275345,0.007093649872465413,2.602
2019-03-19,T-BOND10,2.614,2.609395921154409,2.613344321341178,2.601624174184113,0.01237582581588681,2.614
2019-03-20,T-BOND10,2.535,2.5388189234112373,2.5391507290347732,2.613344321341178,-0.07834432134117764,2.535
2019-03-21,T-BOND10,2.537,2.53288795298379,2.5371139469115023,2.5391507290347732,-0.0021507290347733132,2.537
2019-03-22,T-BOND10,2.455,2.4573490132131375,2.45935044605366,2.5371139469115023,-0.0821139469115022,2.455
2019-03-25,T-BOND10,2.42,2.4215737335082097,2.4220848101836876,2.45935044605366,-0.039350446053660004,2.42
2019-03-26,T-BOND10,2.414,2.412438322793596,2.414428338082398,2.4220848101836876,-0.008084810183687452,2.414
2019-03-27,T-BOND10,2.374,2.3768671299298894,2.376141917548503,2.414428338082398,-0.040428338082397985,2.374
2019-03-28,T-BOND10,2.389,2.389830180832358,2.388318771095986,2.376141917548503,0.012858082451496777,2.389
2019-03-29,T-BOND10,2.414,2.4168463789143937,2.4126393931221086,2.388318771095986,0.02568122890401403,2.414
2019-04-01,T-BOND10,2.497,2.4920455514204116,2.492530524556665,2.4126393931221086,0.08436060687789126,2.497
2019-04-02,T-BOND10,2.481,2.4833767371351816,2.481610894092184,2.492530524556665,-0.011530524556665256,2.481
2019-04-03,T-BOND10,2.517,2.51494088832686,2.5151250639881537,2.481610894092184,0.03538910590781574,2.517
2019-04-04,T-BOND10,2.512,2.5116487789618978,2.512165567760485,2.5151250639881537,-0.003125063988153709,2.512
2019-04-05,T-BOND10,2.501,2.5024112649951578,2.501591558462691,2.512165567760485,-0.01116556776048494,2.501
2019-04-08,T-BOND10,2.519,2.517063383158315,2.51807769034817,2.501591558462691,0.017408441537309027,2.519
2019-04-09,T-BOND10,2.499,2.4989328105559836,2.5000107474528974,2.51807769034817,-0.019077690348169973,2.499
2019-04-10,T-BOND10,2.477,2.479664867505098,2.4782191231722925,2.5000107474528974,-0.02301074745289755,2.477
2019-04-11,T-BOND10,2.504,2.505507307401521,2.502634113715471,2.4782191231722925,0.025780876827707466,2.504
2019-04-12,T-BOND10,2.56,2.5568651674724348,2.5569607210104004,2.502634113715471,0.05736588628452921,2.56
2019-04-15,T-BOND10,2.553,2.5551571638470767,2.553209841369675,2.5569607210104004,-0.003960721010400459,2.553
2019-04-16,T-BOND10,2.592,2.589965229795747,2.58994487417934,2.553209841369675,0.03879015863032498,2.592
2019-04-17,T-BOND10,2.592,2.5903290830591645,2.591891118204001,2.58994487417934,0.002055125820660031,2.592
2019-04-18,T-BOND10,2.56,2.5624079642066886,2.5616896105297062,2.591891118204001,-0.031891118204001145,2.56
2019-04-19,T-BOND10,,2.5752484169067715,2.5616896105297062,2.5616896105297062,,2.5752484169067715
2019-04-22,T-BOND10,2.59,2.5880888694577635,2.589209265492963,2.5616896105297062,0.02831038947029363,2.59
2019-04-23,T-BOND10,2.57,2.5685780589697282,2.5710163695203194,2.589209265492963,-0.0192092654929632,2.57
2019-04-24,T-BOND10,2.522,2.5249968946886656,2.524596906959997,2.5710163695203194,-0.049016369520319625,2.522
2019-04-25,T-BOND10,2.534,2.532146607357446,2.5335018185028644,2.524596906959997,0.009403093040002641,2.534
2019-04-26,T-BOND10,2.505,2.507922433434638,2.5065100436997967,2.5335018185028644,-0.028501818502864484,2.505
2019-04-29,T-BOND10,2.536,2.5331686657238097,2.5344376044650847,2.5065100436997967,0.029489956300203346,2.536
2019-04-30,T-BOND10,2.509,2.510486596419061,2.5103476995093046,2.5344376044650847,-0.025437604465084807,2.509
2019-05-01,T-BOND10,2.511,2.5129693556184165,2.5109654407295925,2.5103476995093046,0.0006523004906955343,2.511
2019-05-02,T-BOND10,2.552,2.548789001524613,2.549825964490125,2.5109654407295925,0.041034559270407556,2.552
2019-05-03,T-BOND10,2.531,2.5302534606941975,2.531997410866277,2.549825964490125,-0.018825964490124747,2.531
2019-05-06,T-BOND10,2.5,2.499080640935073,2.5016952419785707,2.531997410866277,-0.031997410866277054,2.5
2019-05-07,T-BOND10,2.448,2.4523450814128678,2.4508448060573405,2.5016952419785707,-0.053695241978570785,2.448
